addr,x,y,null,null.1
60000040:,000c57c4,.W..,,
60000040:,000cb0c4,....,,
60000040:,000ca690,....,,
60000040:,000c2f44,D/..,,
60000040:,000c6294,.b..,,
60000040:,000c5124,$Q..,,
60000040:,000c4cf4,.L..,,
60000040:,000c13c8,....,,
60000040:,000c7428,(t..,,
60000040:,000c88f4,....,,
60000040:,000c6e80,.n..,,
60000040:,000c95f4,....,,
60000040:,000c2308,.,,
60000040:,000c6248,Hb..,,
60000040:,000c31e0,.1..,,
60000040:,000cc12c,",...",,
60000040:,000c472c,",G..",,
60000040:,000c71c4,.q..,,
60000040:,000c99c4,....,,
60000040:,000bf0b8,....,,
60000040:,000c3f00,.?..,,
60000040:,000c0ecc,....,,
60000040:,000c0c64,d...,,
60000040:,000c23f4,.,,
60000040:,000bff60,`...,,
60000040:,000c0758,X...,,
60000040:,000c14e0,....,,
60000040:,000bfcb8,....,,
60000040:,000c112c,",...",,
60000040:,000c0df0,....,,
60000040:,000c64f0,.d..,,
60000040:,000c52a4,.R..,,
60000040:,000c7ec0,.~..,,
60000040:,000ca798,....,,
60000040:,000c7970,py..,,
60000040:,000c6844,Dh..,,
60000040:,000c53a8,.S..,,
60000040:,000c67fc,.g..,,
60000040:,000c6a58,Xj..,,
60000040:,000c69cc,.i..,,
60000040:,000c51a0,.Q..,,
60000040:,000c8f28,(...,,
60000040:,000c6160,`a..,,
60000040:,000c76c8,.v..,,
60000040:,000c70fc,.p..,,
60000040:,000c2cf4,".,..",,
60000040:,000c92f4,....,,
60000040:,000c7f4c,L...,,
60000040:,000c7c68,h|..,,
60000040:,000c5978,xY..,,
60000040:,000c6164,da..,,
60000040:,000c86a8,....,,
60000040:,000c5f58,X_..,,
60000040:,000c53d8,.S..,,
60000040:,000c12a8,....,,
60000040:,000c5580,.U..,,
60000040:,000c72bc,.r..,,
60000040:,000c5dd8,.]..,,
60000040:,000c5604,.V..,,
60000040:,000cd5bc,....,,
60000040:,000cfbac,....,,
60000040:,000cc530,0...,,
60000040:,000d95d0,....,,
60000040:,000cbe78,x...,,
60000040:,000d3c78,x<..,,
60000040:,000d62e8,.b..,,
60000040:,000d8db4,....,,
60000040:,000d9cf4,....,,
60000040:,000d6224,$b..,,
60000040:,000cfde4,....,,
60000040:,000d5c80,.\..,,
60000040:,000c8fd0,....,,
60000040:,000c5204,.R..,,
60000040:,000c6a70,pj..,,
60000040:,000c95fc,....,,
60000040:,000c6b14,.k..,,
60000040:,000c3d10,.=..,,
60000040:,000c2af8,.*..,,
60000040:,000c9cc0,....,,
60000040:,000c3bd4,.;..,,
60000040:,000c4e4c,LN..,,
60000040:,000c4da4,.M..,,
60000040:,000c5ec8,.^..,,
60000040:,000c22ac,".""..",,
60000040:,000c0e54,T...,,
60000040:,000c1450,P...,,
60000040:,000c5db4,.]..,,
60000040:,000c6f8c,.o..,,
60000040:,000c47e4,.G..,,
60000040:,000befdc,....,,
60000040:,000c1848,H...,,
60000040:,000c462c,",F..",,
60000040:,000c7504,.u..,,
60000040:,000c2e9c,....,,
60000040:,000c4054,T@..,,
60000040:,000c6618,.f..,,
60000040:,000c3fe4,.?..,,
60000040:,000c4b5c,\K..,,
60000040:,000c5328,(S..,,
60000040:,000c584c,LX..,,
60000040:,000c51b4,.Q..,,
60000040:,000c568c,.V..,,
60000040:,000c32cc,.2..,,
60000040:,000c0708,....,,
60000040:,000c3804,.8..,,
60000040:,000c1d00,....,,
60000040:,000c4254,TB..,,
60000040:,000c3644,D6..,,
60000040:,000c4188,.A..,,
60000040:,000c58ec,.X..,,
60000040:,000c268c,.&..,,
60000040:,000c26ac,.&..,,
60000040:,000c1acc,....,,
60000040:,000c1ff4,....,,
60000040:,000c254c,L%..,,
60000040:,000c2788,.'..,,
60000040:,000c27d8,.'..,,
60000040:,000c1f78,x...,,
60000040:,000c3070,p0..,,
60000040:,000c4db0,.M..,,
60000040:,000c4fdc,.O..,,
60000040:,000c5688,.V..,,
60000040:,000c45a0,.E..,,
60000040:,000c45ac,.E..,,
60000040:,000c6880,.h..,,
60000040:,000c623c,<b..,,
60000040:,000c6808,.h..,,
60000040:,000c3fc4,.?..,,
60000040:,000c70a0,.p..,,
60000040:,000c4854,TH..,,
60000040:,000c41a0,.A..,,
60000040:,000c6e64,dn..,,
60000040:,000c7330,0s..,,
60000040:,000c6570,pe..,,
60000040:,000c5bb4,.[..,,
60000040:,000c4024,$@..,,
60000040:,000c6834,4h..,,
60000040:,000c3ba4,.;..,,
60000040:,000c3a9c,.:..,,
60000040:,000c090c,....,,
60000040:,000c1e68,h...,,
60000040:,000c545c,\T..,,
60000040:,000caabc,....,,
60000040:,000caf68,h...,,
60000040:,000c9e1c,....,,
60000040:,000c8de4,....,,
60000040:,000c6d94,.m..,,
60000040:,000c772c,",w..",,
60000040:,000c794c,Ly..,,
60000040:,000c4304,.C..,,
60000040:,000c66c0,.f..,,
60000040:,000c5af0,.Z..,,
60000040:,000c6308,.c..,,
60000040:,000c6208,.b..,,
60000040:,000c8180,....,,
60000040:,000c5a20,Z..,,
60000040:,000c6d24,$m..,,
60000040:,000c985c,\...,,
60000040:,000c5e18,.^..,,
60000040:,000c6a08,.j..,,
60000040:,000c6664,df..,,
60000040:,000c46bc,.F..,,
60000040:,000c3ffc,.?..,,
60000040:,000c43c8,.C..,,
60000040:,000c46ec,.F..,,
60000040:,000c2d3c,<-..,,
60000040:,000c5ab4,.Z..,,
60000040:,000c5b38,8[..,,
60000040:,000c5eec,.^..,,
60000040:,000c5a70,pZ..,,
60000040:,000c3fc4,.?..,,
60000040:,000c3f70,p?..,,
60000040:,000c2214,".""..",,
60000040:,000bf91c,....,,
60000040:,000c7424,$t..,,
60000040:,000c60cc,.`..,,
60000040:,000c3928,(9..,,
60000040:,000c3f1c,.?..,,
60000040:,000c4ca0,.L..,,
60000040:,000c6464,dd..,,
60000040:,000c6d68,hm..,,
60000040:,000c8044,D...,,
60000040:,000c9594,....,,
60000040:,000c67ec,.g..,,
60000040:,000c5460,`T..,,
60000040:,000c2b48,H+..,,
60000040:,000c5e10,.^..,,
60000040:,000c57d8,.W..,,
60000040:,000c52a8,.R..,,
60000040:,000c6e60,`n..,,
60000040:,000c7678,xv..,,
60000040:,000c7190,.q..,,
60000040:,000c4ea8,.N..,,
60000040:,000c3d08,.=..,,
60000040:,000c61bc,.a..,,
60000040:,000c564c,LV..,,
60000040:,000d23d0,.,,
60000040:,000df3ec,....,,
60000040:,000d079c,....,,
60000040:,000c3ee4,.>..,,
60000040:,000c882c,",...",,
60000040:,000c7afc,.z..,,
60000040:,000cb11c,....,,
60000040:,000c6dcc,.m..,,
60000040:,000c7460,`t..,,
60000040:,000c3d5c,\=..,,
60000040:,000c2bc4,.+..,,
60000040:,000bf48c,....,,
60000040:,000c29fc,.)..,,
60000040:,000c3184,.1..,,
60000040:,000c17b4,....,,
60000040:,000c1604,....,,
60000040:,000c15d0,....,,
60000040:,000c13b8,....,,
60000040:,000c17d8,....,,
60000040:,000c1d90,....,,
60000040:,000c1f38,8...,,
60000040:,000c31c8,.1..,,
60000040:,000c208c,.,..,
60000040:,000c5524,$U..,,
60000040:,000ce818,....,,
60000040:,000cced4,....,,
60000040:,000cc1ec,....,,
60000040:,000c400c,.@..,,
60000040:,000c2ffc,./..,,
60000040:,000c6c5c,\l..,,
60000040:,000c2060,`,..,
60000040:,000c6d7c,|m..,,
60000040:,000c2f2c,",/..",,
60000040:,000c1e90,....,,
60000040:,000c372c,",7..",,
60000040:,000c6208,.b..,,
60000040:,000c617c,|a..,,
60000040:,000c2e84,....,,
60000040:,000c1778,x...,,
60000040:,000c6a90,.j..,,
60000040:,000c47ac,.G..,,
60000040:,000c5140,@Q..,,
60000040:,000c2c44,"D,..",,
60000040:,000c2178,x!..,,
60000040:,000c4ba0,.K..,,
60000040:,000c5ecc,.^..,,
60000040:,000c20ec,.,..,
60000040:,000c026c,l...,,
60000040:,000c0bec,....,,
60000040:,000c3d08,.=..,,
60000040:,000c03f4,....,,
60000040:,000c9db8,....,,
60000040:,000c0fd4,....,,
60000040:,000c3884,.8..,,
60000040:,000c4c94,.L..,,
60000040:,000c3194,.1..,,
60000040:,000c4168,hA..,,
60000040:,000c4af0,.J..,,
60000040:,000c48ec,.H..,,
60000040:,000c5cd4,.\..,,
60000040:,000c47bc,.G..,,
60000040:,000c5e94,.^..,,
60000040:,000c5f7c,|_..,,
60000040:,000c2f7c,|/..,,
60000040:,000c38fc,.8..,,
60000040:,000be818,....,,
60000040:,000c0608,....,,
60000040:,000bdfb8,....,,
60000040:,000c0af8,....,,
60000040:,000d064c,L...,,
60000040:,000c44f4,.D..,,
60000040:,000c2238,"8""..",,
60000040:,000be75c,\...,,
60000040:,000c4be4,.K..,,
60000040:,000bd58c,....,,
60000040:,000c02d0,....,,
60000040:,000c0848,H...,,
60000040:,000bfda4,....,,
60000040:,000c2920,)..,,
60000040:,000c42fc,.B..,,
60000040:,000c2a10,.*..,,
60000040:,000c5bb0,.[..,,
60000040:,000c6c74,tl..,,
60000040:,000c128c,....,,
60000040:,000cccfc,....,,
60000040:,000d4884,.H..,,
60000040:,000caca0,....,,
60000040:,000c750c,.u..,,
60000040:,000c52e4,.R..,,
60000040:,000cd8cc,....,,
60000040:,000c68e8,.h..,,
60000040:,000c6b74,tk..,,
60000040:,000c409c,.@..,,
60000040:,000c1ffc,....,,
60000040:,000c5ab8,.Z..,,
60000040:,000c5a14,.Z..,,
60000040:,000cfa04,....,,
60000040:,000bc8fc,....,,
60000040:,000bd608,....,,
60000040:,000be424,$...,,
60000040:,000be070,p...,,
60000040:,000d60e4,.`..,,
60000040:,000cf4b0,....,,
60000040:,000cc074,t...,,
60000040:,000ce3d0,....,,
60000040:,000d89b0,....,,
60000040:,000cf8e8,....,,
60000040:,000d14c8,....,,
60000040:,000d2918,.)..,,
60000040:,000d1880,....,,
60000040:,000d1b80,....,,
60000040:,000d19e8,....,,
60000040:,000d1c28,(...,,
60000040:,000cc584,....,,
60000040:,000cd918,....,,
60000040:,000cf6c0,....,,
60000040:,000d0474,t...,,
60000040:,000ce540,@...,,
60000040:,000cf7cc,....,,
60000040:,000cc1b0,....,,
60000040:,000ccc7c,|...,,
60000040:,000cf878,x...,,
60000040:,000cd194,....,,
60000040:,000ca910,....,,
60000040:,000d00b8,....,,
60000040:,000d2014,.,..,
60000040:,000cf244,D...,,
60000040:,000cb500,....,,
60000040:,000ce410,....,,
60000040:,000cc0e0,....,,
60000040:,000cd664,d...,,
60000040:,000cc2c4,....,,
60000040:,000cbc58,X...,,
60000040:,000cc5f8,....,,
60000040:,000ce3b0,....,,
60000040:,000ce850,P...,,
60000040:,000cd024,$...,,
60000040:,000cd9f0,....,,
60000040:,000cd598,....,,
60000040:,000cdf6c,l...,,
60000040:,000cce30,0...,,
60000040:,000cc258,X...,,
60000040:,000cc724,$...,,
60000040:,000cc808,....,,
60000040:,000cf504,....,,
60000040:,000cf34c,L...,,
60000040:,000ca0fc,....,,
60000040:,000cc5fc,....,,
60000040:,000ce4d0,....,,
60000040:,000d0690,....,,
60000040:,000cf58c,....,,
60000040:,000d0de8,....,,
60000040:,000cf980,....,,
60000040:,000ccd38,8...,,
60000040:,000c5dd4,.]..,,
60000040:,000d3000,.0..,,
60000040:,000c7c9c,.|..,,
60000040:,000bf8f8,....,,
60000040:,000cee04,....,,
60000040:,000ca618,....,,
60000040:,000c81a0,....,,
60000040:,000ca9d0,....,,
60000040:,000c7b78,x{..,,
60000040:,000c8ea0,....,,
60000040:,000c8cb8,....,,
60000040:,000cddf8,....,,
60000040:,000d33c4,.3..,,
60000040:,000ccf14,....,,
60000040:,000c32ec,.2..,,
60000040:,000c766c,lv..,,
60000040:,000c7948,Hy..,,
60000040:,000c58c8,.X..,,
60000040:,000c4324,$C..,,
60000040:,000c5cf4,.\..,,
60000040:,000c56e0,.V..,,
60000040:,000c403c,<@..,,
60000040:,000c7208,.r..,,
60000040:,000c8d68,h...,,
60000040:,000cc304,....,,
60000040:,000cc218,....,,
60000040:,000c6600,.f..,,
60000040:,000cd8fc,....,,
60000040:,000c8c14,....,,
60000040:,000cbd10,....,,
60000040:,000c7a80,.z..,,
60000040:,000c9d88,....,,
60000040:,000c56d0,.V..,,
60000040:,000d08cc,....,,
60000040:,000caca0,....,,
60000040:,000c72c0,.r..,,
60000040:,000c91a8,....,,
60000040:,000c75c4,.u..,,
60000040:,000c8d58,X...,,
60000040:,000d1ddc,....,,
60000040:,000cc478,x...,,
60000040:,000ce580,....,,
60000040:,000c5984,.Y..,,
60000040:,000cb088,....,,
60000040:,000cf504,....,,
60000040:,000d0f78,x...,,
60000040:,000cbdd4,....,,
60000040:,000c9fd8,....,,
60000040:,000d0cbc,....,,
60000040:,000c930c,....,,
60000040:,000cb0bc,....,,
60000040:,000ce2b4,....,,
60000040:,000d06ec,....,,
60000040:,000cc624,$...,,
60000040:,000c9d84,....,,
60000040:,000c8454,T...,,
60000040:,000ca228,(...,,
60000040:,000db0d4,....,,
60000040:,00100fec,....,,
60000040:,000ce7c4,....,,
60000040:,000d1b64,d...,,
60000040:,000ca8bc,....,,
60000040:,000cfedc,....,,
60000040:,000d2d80,.-..,,
60000040:,000cd6c4,....,,
60000040:,000cbab4,....,,
60000040:,000c893c,<...,,
60000040:,000d1f2c,",...",,
60000040:,000cdd50,P...,,
60000040:,000d14e0,....,,
60000040:,000cd234,4...,,
60000040:,000c76ec,.v..,,
60000040:,000c7d70,p}..,,
60000040:,000cfcc8,....,,
60000040:,000d0254,T...,,
60000040:,000cf894,....,,
60000040:,000cfc20,...,,
60000040:,000ce224,$...,,
60000040:,000ce254,T...,,
60000040:,000cc058,X...,,
60000040:,000cb648,H...,,
60000040:,000cc2e4,....,,
60000040:,000ceadc,....,,
60000040:,000d1f7c,|...,,
60000040:,000d02b4,....,,
60000040:,000cf0b8,....,,
60000040:,000cf944,D...,,
60000040:,000cf0f0,....,,
60000040:,000c864c,L...,,
60000040:,000cce04,....,,
60000040:,000d0c1c,....,,
60000040:,000d060c,....,,
60000040:,000ca5fc,....,,
60000040:,000cd9e0,....,,
60000040:,000ca390,....,,
60000040:,000c9628,(...,,
60000040:,000c9e18,....,,
60000040:,000c6a20,j..,,
60000040:,000ce5b8,....,,
60000040:,000c7208,.r..,,
60000040:,000c83c4,....,,
60000040:,000c8eac,....,,
60000040:,000c8e1c,....,,
60000040:,000cdd58,X...,,
60000040:,000c5b18,.[..,,
60000040:,000cfa20,...,,
60000040:,000cd0d0,....,,
60000040:,000c8ee8,....,,
60000040:,000c7250,Pr..,,
60000040:,000c7210,.r..,,
60000040:,000c6464,dd..,,
60000040:,000c6298,.b..,,
60000040:,000c8304,....,,
60000040:,000c9e2c,",...",,
60000040:,000c9d78,x...,,
60000040:,000cadec,....,,
60000040:,000cca70,p...,,
60000040:,000c8494,....,,
60000040:,000cc630,0...,,
60000040:,000c3d24,$=..,,
60000040:,000d41b0,.A..,,
60000040:,000c81e4,....,,
60000040:,000c8e68,h...,,
60000040:,000cba88,....,,
60000040:,000c9840,@...,,
60000040:,000c8760,`...,,
60000040:,000c850c,....,,
60000040:,000caa78,x...,,
60000040:,000c6b70,pk..,,
60000040:,000c7d60,`}..,,
60000040:,000c89cc,....,,
60000040:,000ccda0,....,,
60000040:,000c6188,.a..,,
60000040:,000c6b4c,Lk..,,
60000040:,000cbdec,....,,
60000040:,000c734c,Ls..,,
60000040:,000c4fbc,.O..,,
60000040:,000c8238,8...,,
60000040:,000c870c,....,,
60000040:,000c7df4,.}..,,
60000040:,000c7508,.u..,,
60000040:,000c8bec,....,,
60000040:,000c8254,T...,,
60000040:,000ccfe0,....,,
60000040:,000cc1d4,....,,
60000040:,000c5328,(S..,,
60000040:,000ca8ac,....,,
60000040:,000c83a8,....,,
60000040:,000cbb74,t...,,
60000040:,000c96e4,....,,
60000040:,000c5dbc,.]..,,
60000040:,000c9494,....,,
60000040:,000c8378,x...,,
60000040:,000c8114,....,,
60000040:,000c3624,$6..,,
60000040:,000d6eec,.n..,,
60000040:,000cc990,....,,
60000040:,000c76b4,.v..,,
60000040:,000c7fe0,....,,
60000040:,000c4f90,.O..,,
60000040:,000cb370,p...,,
60000040:,000c899c,....,,
60000040:,000c4c78,xL..,,
60000040:,000c28b8,.(..,,
60000040:,000cdf84,....,,
60000040:,000d00a4,....,,
60000040:,000d1d8c,....,,
60000040:,000cb92c,",...",,
60000040:,000c0344,D...,,
60000040:,000bf07c,|...,,
60000040:,000c5c94,.\..,,
60000040:,000c4c14,.L..,,
60000040:,000c64b8,.d..,,
60000040:,000cba40,@...,,
60000040:,000ca230,0...,,
60000040:,000cabd8,....,,
60000040:,000c5344,DS..,,
60000040:,000c82fc,....,,
60000040:,000bec34,4...,,
60000040:,000c4890,.H..,,
60000040:,000c37e0,.7..,,
60000040:,000d6468,hd..,,
60000040:,000cab64,d...,,
60000040:,000d1b7c,|...,,
60000040:,000c9e2c,",...",,
60000040:,000ca394,....,,
60000040:,000ca584,....,,
60000040:,000cd4e4,....,,
60000040:,000c94e8,....,,
60000040:,000c9a78,x...,,
60000040:,000ccd00,....,,
60000040:,000d0b9c,....,,
60000040:,000c9088,....,,
60000040:,000ca0d8,....,,
60000040:,000cb158,X...,,
60000040:,000cb884,....,,
60000040:,000ca99c,....,,
60000040:,000c5e50,P^..,,
60000040:,000c8334,4...,,
60000040:,000c8b70,p...,,
60000040:,000c8f3c,<...,,
60000040:,000cb298,....,,
60000040:,000cae78,x...,,
60000040:,000c8c34,4...,,
60000040:,000c8dbc,....,,
60000040:,000cbd74,t...,,
60000040:,000cb888,....,,
60000040:,000cab98,....,,
60000040:,000ca8a4,....,,
60000040:,000cad80,....,,
60000040:,000c3ec8,.>..,,
60000040:,000ce1f0,....,,
60000040:,000cb838,8...,,
60000040:,000cb98c,....,,
60000040:,000cd934,4...,,
60000040:,000cd61c,....,,
60000040:,000cab58,X...,,
60000040:,000cad88,....,,
60000040:,000cc050,P...,,
60000040:,000ca410,....,,
60000040:,000cdf38,8...,,
60000040:,000c6c44,Dl..,,
60000040:,000cc3f4,....,,
60000040:,000ce5e8,....,,
60000040:,000c8a64,d...,,
60000040:,000d3650,P6..,,
60000040:,000c88dc,....,,
60000040:,000c4520,E..,,
60000040:,000cc464,d...,,
60000040:,000cd95c,\...,,
60000040:,000c4bd0,.K..,,
60000040:,000c56bc,.V..,,
60000040:,000c80ec,....,,
60000040:,000c86d8,....,,
60000040:,000c9054,T...,,
60000040:,000c8cd8,....,,
60000040:,000c7d34,4}..,,
60000040:,000c8638,8...,,
60000040:,000c9cc8,....,,
60000040:,000c8164,d...,,
60000040:,000c1508,....,,
60000040:,000cbb30,0...,,
60000040:,000c9994,....,,
60000040:,000c7514,.u..,,
60000040:,000cc554,T...,,
60000040:,000c39e0,.9..,,
60000040:,000c78b8,.x..,,
60000040:,000c9bd8,....,,
60000040:,000c6d4c,Lm..,,
60000040:,000c46ec,.F..,,
60000040:,000c6370,pc..,,
60000040:,000c7dfc,.}..,,
60000040:,000c5754,TW..,,
60000040:,000c67f8,.g..,,
60000040:,000c0e5c,\...,,
60000040:,000cf3c0,....,,
60000040:,000c6620,f..,,
60000040:,000d36c8,.6..,,
60000040:,000d0540,@...,,
60000040:,000d0fcc,....,,
60000040:,000cfb44,D...,,
60000040:,000d4100,.A..,,
60000040:,000d4154,TA..,,
60000040:,000cba40,@...,,
60000040:,000cbd10,....,,
60000040:,000cd5fc,....,,
60000040:,000cd380,....,,
60000040:,000cc8a4,....,,
60000040:,000ccd6c,l...,,
60000040:,000caa5c,\...,,
60000040:,000d18a4,....,,
60000040:,000cd3b4,....,,
60000040:,000cfbb4,....,,
60000040:,000cf92c,",...",,
60000040:,000d1aa0,....,,
60000040:,000cbc98,....,,
60000040:,000ce068,h...,,
60000040:,000d124c,L...,,
60000040:,000d15d8,....,,
60000040:,000d1d94,....,,
60000040:,000d10b4,....,,
60000040:,000d20a8,.,..,
60000040:,000cbc6c,l...,,
60000040:,000cf0b8,....,,
60000040:,000cfd50,P...,,
60000040:,000d0b6c,l...,,
60000040:,000d3804,.8..,,
60000040:,000da99c,....,,
60000040:,000d9aa0,....,,
60000040:,000d22bc,".""..",,
60000040:,000cca5c,\...,,
60000040:,000d514c,LQ..,,
60000040:,000cde5c,\...,,
60000040:,000d1e98,....,,
60000040:,000d47fc,.G..,,
60000040:,000d3170,p1..,,
60000040:,000cbc88,....,,
60000040:,000d117c,|...,,
60000040:,000d2774,t'..,,
60000040:,000d3550,P5..,,
60000040:,000d3550,P5..,,
60000040:,000db4c8,....,,
60000040:,000d99c0,....,,
60000040:,000d5e98,.^..,,
60000040:,000d67dc,.g..,,
60000040:,000d5d14,.]..,,
60000040:,000d9b44,D...,,
60000040:,000d4f28,(O..,,
60000040:,000d4e34,4N..,,
60000040:,000d7fb0,....,,
60000040:,000d85e0,....,,
60000040:,000d6f9c,.o..,,
60000040:,000d62a4,.b..,,
60000040:,000d65b4,.e..,,
60000040:,000da398,....,,
60000040:,000d64b8,.d..,,
60000040:,000db38c,....,,
60000040:,000d4558,XE..,,
60000040:,000d4c74,tL..,,
60000040:,000d7f30,0...,,
60000040:,000dd498,....,,
60000040:,000d65d0,.e..,,
60000040:,000d4168,hA..,,
60000040:,000d8320,...,,
60000040:,000d8f0c,....,,
60000040:,000d4f0c,.O..,,
60000040:,000d5948,HY..,,
60000040:,000d4bc4,.K..,,
60000040:,000d4b00,.K..,,
60000040:,000d95e8,....,,
60000040:,000d9630,0...,,
60000040:,000d5f94,._..,,
60000040:,000cdce0,....,,
60000040:,000d7fa0,....,,
60000040:,000d8454,T...,,
60000040:,000d8314,....,,
60000040:,000d80bc,....,,
60000040:,000d5bb4,.[..,,
60000040:,000d60e4,.`..,,
60000040:,000d5750,PW..,,
60000040:,000d4bc0,.K..,,
60000040:,000d492c,",I..",,
60000040:,000d3fe8,.?..,,
60000040:,000d38c8,.8..,,
60000040:,000d56a8,.V..,,
60000040:,000d4ed4,.N..,,
60000040:,000d226c,"l""..",,
60000040:,000d3840,@8..,,
60000040:,000d3e28,(>..,,
60000040:,000d1618,....,,
60000040:,000d3d7c,|=..,,
60000040:,000d4fc8,.O..,,
60000040:,000d2528,(%..,,
60000040:,000d58d4,.X..,,
60000040:,000d4c94,.L..,,
60000040:,000d3b84,.;..,,
60000040:,000d2480,.$..,,
60000040:,000d2f6c,l/..,,
60000040:,000d3728,(7..,,
60000040:,000d1c3c,<...,,
60000040:,000d3e48,H>..,,
60000040:,000d69a8,.i..,,
60000040:,000d38c8,.8..,,
60000040:,000d475c,\G..,,
60000040:,000d5614,.V..,,
60000040:,000d5994,.Y..,,
60000040:,000d441c,.D..,,
60000040:,000d378c,.7..,,
60000040:,000d3fd4,.?..,,
60000040:,000d48b4,.H..,,
60000040:,000d687c,|h..,,
60000040:,000ccf48,H...,,
60000040:,000d3be8,.;..,,
60000040:,000d8648,H...,,
60000040:,000da32c,",...",,
60000040:,000d5ae0,.Z..,,
60000040:,000d579c,.W..,,
60000040:,000d3cf0,.<..,,
60000040:,000d2710,.'..,,
60000040:,000d0094,....,,
60000040:,000d75a0,.u..,,
60000040:,000d1b00,....,,
60000040:,000d0174,t...,,
60000040:,000d34cc,.4..,,
60000040:,000d7284,.r..,,
60000040:,000d7ec4,.~..,,
60000040:,000d5fd8,._..,,
60000040:,000d7390,.s..,,
60000040:,000d66d4,.f..,,
60000040:,000d7294,.r..,,
60000040:,000d76bc,.v..,,
60000040:,000d5fb0,._..,,
60000040:,000d51d8,.Q..,,
60000040:,000d45a0,.E..,,
60000040:,000d51d4,.Q..,,
60000040:,000d6ff0,.o..,,
60000040:,000d50c4,.P..,,
60000040:,000d62b4,.b..,,
60000040:,000d9984,....,,
60000040:,000d6cdc,.l..,,
60000040:,000d7674,tv..,,
60000040:,000d63d8,.c..,,
60000040:,000d43ac,.C..,,
60000040:,000d5bb0,.[..,,
60000040:,000d1440,@...,,
60000040:,000d4ff8,.O..,,
60000040:,000d3bb0,.;..,,
60000040:,000d4a24,$J..,,
60000040:,000d1014,....,,
60000040:,000ccc00,....,,
60000040:,000cf5d0,....,,
60000040:,000d5290,.R..,,
60000040:,000d1658,X...,,
60000040:,000cfd7c,|...,,
60000040:,000d4e6c,lN..,,
60000040:,000d1d04,....,,
60000040:,000d2f74,t/..,,
60000040:,000d4430,0D..,,
60000040:,000d1b68,h...,,
60000040:,000d2790,.'..,,
60000040:,000d4894,.H..,,
60000040:,000d3ca0,.<..,,
60000040:,000d3db8,.=..,,
60000040:,000d4198,.A..,,
60000040:,000d0918,....,,
60000040:,000d4688,.F..,,
60000040:,000ce464,d...,,
60000040:,000d13b4,....,,
60000040:,000d6134,4a..,,
60000040:,000d4938,8I..,,
60000040:,000d2884,.(..,,
60000040:,000d0a38,8...,,
60000040:,000d3460,`4..,,
60000040:,000d63a8,.c..,,
60000040:,000d4a4c,LJ..,,
60000040:,000d3c84,.<..,,
60000040:,000d5ff4,._..,,
60000040:,000d1898,....,,
60000040:,000d367c,|6..,,
60000040:,000d4cc8,.L..,,
60000040:,000d0e40,@...,,
60000040:,000d4598,.E..,,
60000040:,000d23bc,.,,
60000040:,000d5334,4S..,,
60000040:,000d7e90,.~..,,
60000040:,000d1f60,`...,,
60000040:,000d153c,<...,,
60000040:,000d16d8,....,,
60000040:,000ce198,....,,
60000040:,000d3560,`5..,,
60000040:,000ced6c,l...,,
60000040:,000cf2b8,....,,
60000040:,000d0ac0,....,,
60000040:,000d038c,....,,
60000040:,000cf494,....,,
60000040:,000cd848,H...,,
60000040:,000cdf50,P...,,
60000040:,000cd0fc,....,,
60000040:,000ce4d0,....,,
60000040:,000d4ca8,.L..,,
60000040:,000cf2dc,....,,
60000040:,000d0ee4,....,,
60000040:,000cf2ac,....,,
60000040:,000d107c,|...,,
60000040:,000cf83c,<...,,
60000040:,000cd1e0,....,,
60000040:,000cc784,....,,
60000040:,000cd5dc,....,,
60000040:,000cdc68,h...,,
60000040:,000ce590,....,,
60000040:,000cda38,8...,,
60000040:,000cec74,t...,,
60000040:,000d2a58,X*..,,
60000040:,000d0c00,....,,
60000040:,000d1fd0,....,,
60000040:,000ca704,....,,
60000040:,000ca430,0...,,
60000040:,000cc330,0...,,
60000040:,000cc780,....,,
60000040:,000cd3d4,....,,
60000040:,000cd4f8,....,,
60000040:,000cc56c,l...,,
60000040:,000cd9a0,....,,
60000040:,000cde58,X...,,
60000040:,000cd650,P...,,
60000040:,000ceb9c,....,,
60000040:,000ccd44,D...,,
60000040:,000cce38,8...,,
60000040:,000cc530,0...,,
60000040:,000d6090,.`..,,
60000040:,000d0b14,....,,
60000040:,000cd420,...,,
60000040:,000d37a8,.7..,,
60000040:,000d37a4,.7..,,
60000040:,000d1ea4,....,,
60000040:,000d5720,W..,,
60000040:,000c9894,....,,
60000040:,000cec48,H...,,
60000040:,000ccd04,....,,
60000040:,000cd5b4,....,,
60000040:,000cca28,(...,,
60000040:,000cdbdc,....,,
60000040:,000d1890,....,,
60000040:,000cf7c0,....,,
60000040:,000cb1dc,....,,
60000040:,000cc5ec,....,,
60000040:,000cbd94,....,,
60000040:,000ca194,....,,
60000040:,000c9fe8,....,,
60000040:,000cb1d4,....,,
60000040:,000cb350,P...,,
60000040:,000c8d6c,l...,,
60000040:,000c9f58,X...,,
60000040:,000cc164,d...,,
60000040:,000cb990,....,,
60000040:,000cc184,....,,
60000040:,000caae4,....,,
60000040:,000cb63c,<...,,
60000040:,000cb58c,....,,
60000040:,000c96dc,....,,
60000040:,000cadd4,....,,
60000040:,000cc180,....,,
60000040:,000c923c,<...,,
60000040:,000cac10,....,,
60000040:,000cd460,`...,,
60000040:,000cb418,....,,
60000040:,000cc6a0,....,,
